PG1,PG3,PG4,PG5,PG6,PG7,PG8,PG9,PG10,VM37,VM33,VM30,VM34,VM31,VM35,VM36,VM39,VM38,VM32,Feas
3.5291291291291915,0.46446446446451467,5.514914914914979,2.9442642642643344,3.438438438438505,3.082882882882947,3.720480480480542,7.662912912912974,8.742742742742806,1.0246846846850888,0.9620421552063119,0.9799561699026567,0.958971494468302,1.0596749645126247,0.9948296658630745,0.9620408961845898,0.95897897897981,1.0186786786789608,0.8672950360027271,0.0
0.06246246246259935,0.696696696696798,4.013813813813949,4.35283283283297,5.852222222222359,1.0218218218219592,2.1566366366367715,7.0135135135136455,10.108108108108238,0.9884082151044005,0.9604204204209796,1.0676880416861039,0.9631947388557864,1.1927502403712733,0.9522522522527821,0.9646246246249112,1.0264784116058314,0.9994594594598772,0.9252973519856843,0.0
9.213213213213335,2.293293293293378,1.59247247247264,0.035595595595768595,0.9215015015016655,0.2728728728730373,5.4085285285286515,6.312162162162297,4.569569569569704,1.0199441657375947,0.9534899190674581,0.9842042042057957,0.9415615615620972,1.4512694598724876,1.0211154744741795,1.0309309309315247,1.0216534177965595,0.9588588588593557,0.977525543184489,0.0
6.808408408408568,5.341341341341441,6.161041041041195,2.8018818818820415,6.567417417417573,2.978378378378533,2.8623423423425063,2.7447947947949682,0.7487487487489584,1.008708708709606,0.9818282959633251,1.0451524515639263,0.9789189189193607,1.2566849990466065,0.946846846847717,1.0453883015269112,0.9273554209894842,0.9437237237241511,0.938709035894894,0.0
2.8004004004045004,7.206456456457871,2.8520920920964916,3.0408808808853625,2.922672672676963,4.888488488492703,4.025345345349214,7.377177177181077,5.120120120125289,1.0600752481806954,0.9996246173772647,1.01675777050892,0.9820420420652533,1.1190396235112043,1.0456609373854593,1.0351351351528515,0.9941493255932278,0.9681081081377174,0.9137703330267438,0.0
1.4470470470472396,3.258508508508626,2.016696696696893,3.127327327327526,4.635015015015202,5.509709709709893,0.29357357357377145,5.801301301301495,6.92592592592612,1.0310510510516895,0.9745996968026779,1.0568768768781955,0.9712391587258635,1.305439109530046,0.948048048048996,0.9603003003008288,1.0135138550890217,0.9830030030034441,0.9338533538985163,0.0
8.61981981981982,6.248498498498498,5.854294294294294,0.42206206206206204,4.875705705705705,4.940740740740741,1.767087087087087,2.2425925925925925,8.313313313313314,0.9718431287225657,0.9842346273487167,1.041981981981982,0.9705105105105105,1.0386186186186186,0.9915315315315315,1.0392192192192193,1.023843843843844,1.047987987987988,0.9320407703779328,0.0
9.848248248248371,6.241241241241311,3.341581581581715,2.995115115115251,6.271711711711842,3.239639639639769,5.538378378378503,0.5974474474475961,0.08808808808827369,0.9941203055820959,0.9660306243550134,0.9879279279297911,0.9604204204208087,1.2842941163202808,0.9553753753760136,0.979879879880223,0.8723531938254575,1.009189189189569,0.9227951280707589,0.0
3.7685685685687043,6.1468968968969735,3.994234234234367,3.442602602602738,5.480870870871,2.7635635635636926,2.393753753753888,6.900950950951082,2.5765765765767354,1.059039039039489,0.9998673941312682,1.0357357357367496,0.981801801802282,1.195012619714445,1.034569089261018,1.0083213677598724,0.9587600428671774,1.0317717717720971,0.9191851405942214,0.0
1.8842842842857055,5.8928928928935225,3.27631631631763,4.505385385386708,3.7135135135148,5.045245245246514,5.171411411412692,7.550350350351613,0.3413413413435474,0.9654651177814285,0.9988220147222401,1.002462462479127,0.9708708708768883,1.2700733880094524,1.042504993265126,1.0225225225296077,0.9098174585276166,1.0167567567615001,0.9519362531723956,0.0
7.01661661661675,3.396396396396485,3.5112712712714242,2.1001401401402977,0.061891891892044394,5.77097097097112,0.039519519519666056,4.121521521521674,9.337337337337468,1.035938635699392,1.0281857261623806,1.133191402171415,1.0250291685406852,1.2462089587538867,0.964264264264952,0.9898498498502306,1.134636428113381,0.9927327327330896,1.0220718789219518,0.0
2.6546546546550065,2.119119119119374,5.293013013013371,3.691771771772137,3.1496096096099837,0.690890890891266,2.6534534534538032,7.316566566566915,7.652652652653011,0.9825225225240861,0.9953517748929657,1.002220993827975,0.992165200474393,1.2074146433763258,1.0051051051065794,1.0202402402410338,1.0037312732599808,1.0549549549557524,0.9266434692799405,0.0
8.463663663663793,0.5080080080081043,5.462702702702833,2.120480480480616,6.560540540540671,1.2714714714716033,0.12984984984998543,5.714714714714848,2.092092092092249,0.9425225225229926,0.9905590345564318,0.9721921921931657,0.9874550986742535,1.3406787860279041,0.9957357357363057,1.0449849849852848,0.9302789446110225,1.0009009009011738,0.9446295225765817,0.0
1.12432432432489,3.4109109109112423,6.017457457458019,1.037357357357964,4.469969969970544,1.7939939939945688,1.4170570570576195,7.8360860860866275,7.388388388388965,0.9872072072096505,0.978509406026325,1.0481081081125105,0.9741243781926845,1.245220153583487,0.9950150150180916,1.0063063063079662,1.002026110040574,1.0243243243258775,0.9191072828477849,0.0
3.5915915915921164,0.21771771771807447,6.285045045045613,1.3272072072077916,0.5845345345351257,0.7953953953959862,0.11855855855912359,4.0003003003008795,8.23623623623672,0.9856456456470564,0.9719570587832704,1.0625777524463973,0.9487687687697438,1.5807711883936166,1.0324924924943382,1.0596396396406276,0.9532132132188614,0.9659459459469056,0.9666141977016742,0.0
9.39019019019561,1.923173173177314,3.4590590590650234,3.666346346352347,2.4963063063122792,3.744744744750674,1.202522522528532,0.39829829830482977,7.113113113118562,0.9720720720834889,0.9970782554792794,1.0556718486222796,0.9935793755880853,1.2884524819692627,1.0058258258410702,1.0041441441527137,1.0341111897525006,0.9682282282358925,0.9545520746388602,0.0
0.5829829829832175,0.23948948948964854,4.85573573573598,1.8001201201203745,1.0521621621624104,4.0640640640643015,2.506666666666904,4.450550550550796,6.5075075075077295,1.026846846847597,1.0292678116422986,1.0592792792806773,1.0259617365701459,1.503032675719005,1.0667559576355858,1.036758088480367,0.9774774774802344,1.0013813813819927,0.9909507346287758,0.0
7.599599599606101,2.5763263263306815,3.870230230237852,3.0713913913991266,1.1553153153231517,0.8128128128206531,0.276636636644013,2.199299299307204,10.856856856862839,1.0314316225498275,0.9872339319037113,1.0285285285910395,0.9839254962470467,1.343246826735778,0.9844444444748177,1.023963963980117,1.0584776970255971,0.9845645645811316,0.9570052902627452,0.0
2.4776776776778218,5.929179179179255,3.909389389389549,1.861141141141307,2.963933933934096,0.11611611611627909,1.1742942942944434,7.255955955956104,9.359359359359495,1.011711711712155,1.002372573447304,1.042465480490275,0.9987351736475663,1.3094935860889378,0.9613813813820864,1.0011411411415125,1.088551596972198,1.0079879879883216,0.9918348514924066,0.0
9.421421421421421,4.971221221221221,5.984824824824824,4.896936936936937,2.063063063063063,4.807207207207207,2.1735735735735737,6.26021021021021,10.79079079079079,1.0118318318318318,0.9639039039039039,1.0365765765765766,0.9713513513513513,1.0410210210210211,0.9888888888888889,0.9824024024024024,0.9663063063063063,0.964984984984985,1.005825825825826,0.0
0.378484701485781,1.8215715715722016,0.4046446446516994,0.055935935944642044,1.904894894896577,3.004386024991829,2.466386428671779,4.199449449500454,8.425468667307172,-0.18337798986298368,5.069643721552908,3.867233694085953,5.07145951245037,8.448502553775041,5.306617577586059,5.444553845474952,5.684570754906245,4.323314479235059,6.064524112933239,0.0
4.799199199199441,6.785535535535674,4.294454454454691,3.086646646646886,2.6888588588590943,5.4342342342344665,2.4219819819822233,5.671421421421662,0.9579579579582457,0.9940540540547412,0.9746672737032112,1.0254054054067927,0.947687687688158,1.3010861847651873,0.9995795795803892,1.0227627627632145,0.9108972980521763,1.0113513513517591,0.9198120377294512,0.0
5.298898898899032,5.624374374374451,5.234274274274405,3.1019019019020364,3.569099099099233,2.9841841841843166,4.550390390390519,6.727777777777906,0.935935935936116,1.0007807807813018,0.9689135166174265,0.9825225225236367,0.965737346588986,1.2401183729633656,0.9720720720726769,0.9842042042045335,0.8733294833175446,0.9824024024027214,0.9048013197917787,0.0
7.963963963964621,3.0480480480484347,3.8506506506514153,0.8339539539547411,2.303753753754515,1.4456456456464075,4.618138138138825,0.051951951952762115,1.3103103103110254,0.9421621621649506,0.9784285066995907,0.9908108108155103,0.972849960756324,1.6562988970212125,0.9760360360391006,0.996576576578225,1.0055099335902056,0.9436036036052866,1.0297507902855745,0.0
5.215615615618064,2.1118618618636233,5.36480480480723,2.522202202204667,2.874534534536966,5.474874874877278,1.1517117117142461,4.892142142144658,2.4994994995021376,1.0255255255293658,0.9800000000058414,1.0327327327421645,0.9858326379340302,1.3310903416568935,1.0171171171234454,1.0580780780815522,0.9600543314434387,0.9464864864898473,0.9436980057496154,0.0
6.579379379382443,0.7547547547568689,0.7374974975012597,1.3983983984022272,2.166216216219802,2.4674674674710366,3.415615615618706,6.50265265265584,4.844844844848283,1.0012612612779308,0.9709968642476688,1.0322522522837907,0.964024024037095,1.4408725732845549,0.9700300300482605,1.0376576576673269,1.0195915692022233,0.9986186186286542,0.9640505705467538,0.0
3.13353353353367,1.175675675675772,5.201641641641782,2.471351351351496,3.844174174174317,1.8694694694696121,2.896216216216353,4.59774774774789,6.815815815815954,0.9642128748517586,0.9933074786609613,1.01447447447528,0.9903309967358463,1.3288226253267525,0.995615615616183,0.9860276514574324,1.0272553722939124,0.9409609609612579,0.9663022949210609,0.0
5.762437273729315,1.7562562566377253,2.910830831208753,0.7169969973858581,3.514084084459039,2.618418418797785,1.6485285289106688,2.5283283287081995,4.162226542547992,3.2134927769181836,4.103662864751025,3.0389896494586126,4.104802130011337,7.917344383080449,4.319879664349489,4.434226562836292,0.08996408608912693,3.8838775590969816,4.66557178391785,0.0
2.5505505505517103,1.074074074074676,0.09789789791873098,2.557797797786334,2.200600600592956,0.5399399399281922,1.3041441441453396,7.275702852319665,2.64264264264376,4.671024683253251,4.99113159165917,4.996478233873792,4.993744081715993,6.808586207071963,5.246599332870691,5.36899379114476,6.064916324914334,-0.4077431528840486,5.71489018096449,0.0
9.254854854854855,6.096096096096096,3.9354954954954953,0.04068068068068068,0.22006006006006007,3.947947947947948,4.923003003003003,6.078378378378378,8.94094094094094,0.9802402402402403,0.9361396618912382,0.9754354354354354,0.9276717077342369,1.0566366366366367,0.9754354354354354,1.034713172556151,0.9428828828828828,1.0244444444444445,0.8740721637110462,0.0
6.985385385387526,0.7982982982998645,5.051531531533729,3.142582582584858,2.0218018018040516,5.347147147149356,2.7776576576598586,2.917967967970331,5.07607607607856,0.9631831831939541,0.9890298072945495,1.0382582582774267,0.9859964672893009,1.2406041015795544,1.0023423423546962,1.0448648648716221,0.9749287985314831,0.9510510510572614,0.9196601955005763,0.0
8.047247247249844,2.8666166166183658,6.0044044044073,2.171331331334468,0.9902702702733838,3.019019019022087,3.5059459459485782,7.489739739742395,1.5635635635677172,1.0094294294623352,0.9700149696185592,1.0391756855663465,0.9670883465122766,1.2587751473591826,0.9481681681913047,0.9542942943068043,0.9451171612054194,0.9876876877026798,0.9400052856192459,0.0
2.873273273273791,3.5923423423426146,2.6824024024029867,2.0035235235241213,1.691711711712298,0.5573573573579453,3.2293093093098237,7.455105105105614,3.699699699700272,1.0659498427270104,0.9685187736490039,1.041261261267826,0.9438438438460297,1.5199899768891352,0.9588588588619963,0.9812012012028872,1.037078756098462,0.9408408408429858,0.9940564675870359,0.0
0.9161161157743748,1.6836836835093218,2.370140269011297,0.5847847844009066,2.7301201197701546,4.226626626292775,0.8637837834220032,2.995895895517156,5.362362362024467,6.05629050373013,6.364752254782585,6.42316764246022,6.367129461311876,8.121729806592427,6.692420358010889,6.8542009664207,7.6403828403167395,0.2968399191257345,7.104175548087313,0.0
7.797397397397517,0.8998998998999974,2.3887087087088323,4.734214214214338,6.202942942943061,5.637437437437555,0.14114114114126877,7.931331331331451,1.7617617617619334,0.9848048048055432,0.9613138552773087,0.9404203802755788,0.9413213213216629,1.2022913746714865,0.9815615615621126,0.9974174174177219,0.8820369764013969,0.9715915915919571,0.9144386645041969,0.0
9.400600600600642,5.000250250250276,6.291571571571624,2.0187787787788336,5.6459159159159675,4.865265265265315,3.3139939939940426,2.7101601601602217,2.301301301301391,0.9398938645731962,0.9603003003008554,1.0102998774345329,0.9670617425278143,1.0871769572473091,1.0192792792797418,1.0487087087089566,0.9147057634558245,1.0424624624629129,0.9061540326792112,0.0
6.558558558560892,2.852102102103958,5.508388388390689,3.549389389391714,3.9335735735758934,3.8202202202225277,5.131891891894154,7.23863863864089,0.6386386386414128,0.9996996997039085,0.9896268485917261,0.9866066066161115,0.9865723767244432,1.1486516451614959,1.0235140306548478,0.999579579583006,0.8559225292288274,1.0371771771799225,0.9071452156573581,0.0
8.682282282282758,4.107607607607929,1.7686886886892226,2.5730530530535924,3.03270270270322,4.969769769770281,0.23147147147199604,2.502352352352902,6.045045045045532,0.9432432432444914,0.9457657657672678,1.0124324324348202,0.946055809510173,1.329614255385445,0.9496096096113036,1.021941896485026,0.9804549754891098,0.9678678678686058,0.917428814981962,0.0
5.600800800800925,5.776776776776833,5.227747747747863,3.2391991991993203,5.838468468468579,5.248448448448559,1.0726726726728022,5.359709709709837,3.2592592592594243,1.0450342183319625,0.9897903726983098,1.0386186186202935,0.9867968544733126,1.0808606688675355,1.0219258412357266,1.0226426426435686,0.935864919457775,0.9815615615620644,0.8854841195789782,0.0
1.7905905908675657,5.080080080194743,4.000760761023826,0.8679098104912042,4.243033033281128,5.614214214443719,1.179939940217949,7.074124124383453,0.05505505544538202,-1.4884782777144165,1.298038052863033,1.6853078369992855,1.2951678990670883,9.959954211087583,-1.2526199037660297,1.2938439575893232,3.6403420614557698,-0.43159295051232044,4.229511690626549,0.0
9.140340340340341,6.58958958958959,0.6787587587587587,4.576576576576577,6.711831831831832,1.4978978978978978,2.0719519519519523,4.242742742742743,10.746746746746746,1.0622289624795787,1.010494692769411,1.02696896447334,0.9987387387387388,1.0422222222222222,0.9766366366366366,1.0168768768768768,1.0024624624624625,1.0191591591591591,0.9712284781726805,0.0
7.183183183183967,1.7272272272278517,3.263263263264215,2.7815415415425258,6.14105105105196,3.146746746747656,3.21237237237321,5.567517517518408,7.89489489489586,0.9551351351424169,0.9304171521602201,0.920813307298874,0.9262319412293041,1.047851237585789,0.9516516516574268,0.9580180180211192,0.9188363191538315,0.9647447447480805,0.8510462932159316,0.0
3.456256256256849,5.261511511511891,2.936936936937577,3.468028028028672,0.4882582582588991,5.097497497498129,0.8299099099105459,2.4677177177183847,10.570570570571117,0.9702762977846142,0.9982585300086215,1.0369369369397226,0.9949474909048669,1.2938619763543253,0.997057057058982,1.0099099099109892,1.051202345677448,1.0465465465473256,0.9524321767517213,0.0
4.32234287628977,4.804304304304428,0.12780001718431921,2.1195062444400112,2.9157957957997054,0.719919919924726,1.1735386221592812,3.2816316316305953,10.718950921320452,10.990281634873604,11.621556055877011,11.686357901615123,11.626706798159303,15.435023511375178,12.22586273300914,12.537582139184524,14.084582041383966,-0.32439836637284486,13.175093766770733,0.0
8.317917917918118,3.4689689689690923,6.435155155155362,0.15763763763788038,5.405225225225431,4.621421421421622,3.466426426426629,6.346796796797004,2.4664664664667844,0.9992288689096999,0.9280153253699932,0.9902102102138792,0.9211986207266614,1.1013867135067128,0.9424024024045127,1.0108012452509014,0.8729459576544739,0.9472072072081947,0.8715310054505592,0.0
5.42382382382406,5.123623623623741,6.343783783784037,1.078038038038316,2.53756756756783,3.709909909910164,3.2801201201203685,1.896246246246525,9.744744744744978,1.044134716025559,0.9531702053708326,1.0489489489519062,0.9489086086309296,1.116171065384483,0.9753153153176006,0.9488679458102028,1.007643644480945,1.0380180180188412,0.8844574734252633,0.0
5.975575575577183,1.4369369369381135,4.9601601601618714,0.39663663663849125,6.257957957959552,4.842042042043639,0.09033033033204309,5.0393393393410655,9.711711711713328,0.9864864864930961,0.9542482474910983,1.031051051064682,0.9475383313932703,1.0806392365214548,0.986852544145404,0.9768768768848831,0.9865697744092611,1.0369369369409716,0.8805743590803018,0.0
6.5377377377377375,6.0525525525525525,6.219779779779779,2.2577777777777777,6.003513513513513,3.495095095095095,5.391591591591592,0.813913913913914,9.172172172172171,0.9635435435435435,0.9679480158558393,1.0197597597597599,0.9652048970585447,0.9586186186186186,0.9546546546546546,1.0248048048048048,1.0073709022814596,0.9731531531531531,0.903063593236127,0.0
2.3007007007008906,4.4994994994996,4.229189189189384,0.11187187187208118,5.584024024024207,5.741941941942121,0.2371171171173159,4.173473473473674,6.859859859860052,0.954294294294992,0.9410322299069657,0.9780780780795006,0.9329744895717319,1.3464011454862121,0.9569369369379612,0.9784384384389985,0.9816931627812329,0.9826426426430711,0.9259515230252324,0.0
6.225425425427748,2.2787787787806764,4.346666666669109,3.762962962965424,2.1112012012036865,2.020420420422901,3.3873873873897447,7.126076076078414,6.078078078080498,1.0345017313105207,0.9687764954000982,1.0052252252337714,0.9648078620658265,1.1469456370779758,0.9402402402457826,1.0364564564592633,0.9665420662802188,1.0001801801829164,0.8916625159269844,0.0
3.9039039039096344,1.6691691691733788,4.424984984991095,1.7390990991053763,1.6779579579640544,4.900100100106113,3.827747747753571,4.467867867873931,6.056056056061972,1.0858074768686452,1.0165406508503185,1.056056306811675,1.0129724120258898,1.2884973928672205,0.9767567567790227,1.0333333333452743,1.0666585519503196,0.9548948949083772,0.9885514411733997,0.0
8.64064064064064,6.437187187187187,3.9681281281281278,3.1527527527527526,4.284294294294295,5.172972972972973,3.935015015015015,5.498248248248248,4.272272272272272,0.94996996996997,0.9665027232776542,0.9357261087936153,0.9628839279700633,1.0332132132132132,0.9768768768768769,0.9394078655745745,0.9388319953096341,0.9947747747747748,0.9043294007524457,0.0
7.703703703704028,5.6171171171172904,6.448208208208559,0.1169569569573307,5.6734234234237775,0.24964964965000816,0.18630630630666245,5.125925925926281,5.648648648649009,1.0302513126660504,0.9542829676192377,1.0354954954988556,0.9476424510835182,1.2248323229539066,0.9661861861878025,1.0191591591600047,0.9898979803862568,0.9500900900910443,0.9074223221047294,0.0
5.6112112112170855,0.6096096096143848,2.8781981982044678,4.418938938945205,4.655645645651856,4.046646646652825,5.193993993999971,1.662462462469004,9.062062062067845,1.0025825825957602,0.9592192192406681,1.0698890450544756,0.9751011356792778,1.0786969971897555,1.0458066843228835,1.0551951952053236,1.0230026358538975,1.0049849849935,0.917339456879224,0.0
7.433033033034555,4.064064064065196,5.7498698698715085,2.934094094095761,0.7151951951968977,1.6198198198215172,1.8404804804820902,5.169219219220856,6.969969969971518,0.9903303303329389,0.9472688353193813,0.9725525525592699,0.9441876855999928,1.2282631575582759,0.9633033033075104,0.9700300300323549,0.9696523020688738,1.003423423425287,0.89359633710358,0.0
8.359559559559731,4.397897897897998,2.179859859860042,4.861341341341522,3.7616516516518312,2.8564564564566357,5.335135135135304,2.5716216216218095,0.2312312312314744,1.0058258258266906,0.9826127560625167,1.0003003003021524,0.9771277957768374,1.3427526250702175,0.9430030030039739,1.0254054054059143,0.9033179464016106,0.9916516516521215,0.9446419798504687,0.0
9.660860860861549,1.2990490490494928,0.8092892892989578,0.39155155156789007,1.8292492492320445,2.4125215566145823,1.5073873873882866,2.554304304305686,3.9089089089097566,6.129754513972823,3.1708841850570417,6.164461399949851,0.12610036658694512,6.889442303943383,5.046359181301054,5.1926852752158235,6.898101697734167,6.200900187186764,6.007337068099206,0.0
2.592192192219231,1.0232732732833667,1.8339539539951526,2.3137137137589137,3.651621621654566,0.6270270270654738,1.5525525525869641,2.4763763764304576,3.160160160187884,0.05721936898346041,1.0965914996159698,0.8936082500292304,1.0459486007122447,2.612410870115148,1.0536867137642139,1.0967261608667886,1.3295724440764283,0.6559959154033511,1.523651578437801,0.0
8.630230230230348,6.56056056056063,3.5700100100101553,3.8951751751753223,2.998318318318467,1.3759759759761248,3.9801801801803114,0.6493993993995606,6.793793793793929,1.028877133721889,0.9817844310010311,1.0012172733932074,0.9777893268558819,1.2291098895036778,0.9466066066075353,0.9689489489494285,1.038854943818441,0.9987387387393848,0.9532438642539971,0.0
4.216216216218505,5.203453453454534,0.1305305305335144,1.1390590590621645,2.365645645648327,4.0698698698725115,2.7381381381404473,8.563413413415693,7.300300300302692,0.9652200714992435,0.9483880119556203,1.0214414414756503,0.9440315882165813,1.2715227197698544,0.9580180180367132,1.0275675675773737,1.0049924467531797,1.0567567567677292,0.9177054360152574,0.0
8.671871871872002,2.9899899899900757,5.162482482482629,0.8644644644646157,2.5719519519521,1.4108108108109587,3.8390390390391747,2.969919919920068,3.1051051051052556,1.030253568169497,0.9546546546552643,1.0053453453465873,0.9592096731070952,1.3832908750883743,0.9905705705711223,1.0466666666669575,0.9816305743365884,0.9896096096099279,0.951973030596763,0.0
3.08915853810226,0.5733233233235132,0.6591791791823917,3.971451451452647,0.0893993994015564,4.7480521516823355,1.6859603806072356,6.355455455461051,2.6538937610370845,0.27657189501670254,6.157319248805539,4.828448071192823,6.1606444749424,9.676080092079747,6.478698096481922,6.646568103443399,6.854323454914654,5.373461480678422,7.189981280945981,0.0
9.15075075075102,1.6909409409411407,3.374214214214507,4.530810810811103,5.123273273273567,1.2772772772775733,1.2872072072074978,6.606556556556842,3.182182182182536,1.0169723282667924,0.9732153570251675,0.9836036036071518,0.9680289048645301,1.2086383275439743,0.9687087087109578,0.958266375003138,0.9350581513495401,0.997297297298257,0.9126555674700362,0.0
5.535799820921625,3.8681181181199875,2.329969969973849,1.927247247251586,1.031531531534938,3.3567028800180405,4.076893767004419,5.610810810753866,6.870870870870954,7.286889009455253,7.624851275878258,7.694727792907637,7.621207688351665,9.667190538934957,8.025839231073832,8.232138563571311,9.148611612464878,0.4605026342576537,8.492614510656384,0.0
5.00740740740943,0.8926426426442453,0.567807807810228,2.8273073073097406,0.6876876876900753,2.2584584584608334,3.3083483483504135,7.645595595597667,10.603603603605512,0.9798798798846942,0.9423547664073849,1.0030630630721002,0.9391380901607761,1.2996277307223771,0.9556156156220363,0.9940540540574986,1.0120818784950558,0.9575375375414357,0.9155019839782846,0.0
0.24984984984999128,2.307807807807903,3.641801801801943,3.335815815815959,5.79033033033047,1.28888888888903,3.122042042042178,8.572072072072201,6.46346346346361,0.9575375375379801,0.9587387387392784,0.9855255255262912,0.9623246718149978,1.2484943727043327,1.0119371934675638,1.0150750750754451,0.958056305082342,0.9590990990994107,0.9050366597851067,0.0
7.006206206206206,5.987237237237237,4.979739739739739,3.6714314314314316,5.171411411411412,4.0002002002002,3.680960960960961,1.956856856856857,9.205205205205205,0.9741141141141141,0.9624624624624625,1.0548348348348349,0.970955662536231,0.9921321321321321,0.9605405405405405,1.044024024024024,0.9921321321321321,0.9804804804804804,0.9307498237988453,0.0
9.296496496496536,6.952452452452469,4.568568568568635,0.8441241241241959,0.5776576576577263,3.791191191191253,3.0712312312312813,2.363813813813882,9.326326326326376,0.9795710997345486,0.947567567568741,1.0671492527175033,0.9589143114198867,1.1422434078612491,1.0237220277433108,0.9903473055190736,1.0635252967840525,1.0400600600606784,0.9450290110575431,0.0
7.630830830834971,4.7317317317343335,5.142902902908401,0.8390390390447209,1.3066066066121649,3.1757757757812803,5.448048048052333,6.6498498498546335,7.19019019019492,1.024459041349252,0.9721371382046842,0.9779027870386365,0.966837292615552,1.0542324143887913,1.0144940875781532,0.9850450450577825,0.9956227139063228,0.975555555574638,0.9141204215886788,0.0
2.9149149149154994,1.2337337337341776,1.9840640640646927,4.835915915916542,4.249909909910535,1.561761761762389,5.256096096096676,3.021871871872504,8.291291291291868,0.9524924924945957,0.9681839105282035,0.9712010446138669,0.9538138138149099,1.297161628064329,0.9689489489508827,1.0419819819829839,0.9946591992791323,0.946966966968056,0.9282174081317403,0.0
9.88988988988989,5.82032032032032,2.891251251251251,1.8662262262262264,5.563393393393393,5.074274274274274,4.042282282282282,6.485335335335336,6.595595595595595,1.0201201201201202,0.9840774594988021,0.9815345103942154,0.9598198198198198,1.0281681681681683,0.9874474474474474,0.9656797693262628,0.9592192192192192,1.022042042042042,0.9662923326642779,0.0
8.088888888891807,4.746246246247784,2.7280880880918885,1.6628228228267943,2.1593393393431177,0.3889889889927883,4.674594594597668,2.3984484484520814,6.364364364367522,1.0276977675390349,0.9636825891802939,1.0028228228718656,0.9593426478915147,1.3682914567637257,0.9510510510747,1.0030630630753667,1.0268832896142153,1.021081081093959,0.9504016771303772,0.0
2.123723723724351,2.6924424424428137,5.7041841841847765,3.7833033033039185,1.3960060060066355,5.109109109109722,3.5680480480486594,2.7188188188195084,5.54954954955024,1.041264390833799,1.0296142325849795,1.122750148049212,1.0269221476063637,1.2857280608012613,0.9833633633689266,1.0145945945975796,1.0779920934887954,1.0264864864906318,0.9972334350787038,0.0
5.85065065065211,2.917417417418565,6.389469469470908,4.622342342343792,5.831591591593061,2.270070070071542,1.4960960960976557,1.2641641641657988,7.223223223224716,1.0091052902512974,0.968951108864918,0.9916516516572365,0.9615015015031902,1.1372735124148816,1.0203296645879143,1.0383783783803453,0.9676871709111232,0.958138138139773,0.8913595882471107,0.0
5.81941941941942,5.60985985985986,5.129849849849849,4.088408408408409,6.533033033033033,2.7867867867867866,2.546186186186186,6.71046046046046,7.982982982982983,0.9451506249069263,0.9473273273273273,0.9928528528528529,0.955046230257685,0.9832432432432432,0.9446846846846846,1.0233633633633634,0.9508108108108108,0.9600600600600601,0.9263438784749826,0.0
1.9259259259356172,4.528528528534998,4.190030030039854,3.788388388398297,5.515255255265042,2.6822822822920758,3.376096096106138,0.701351351362241,9.370370370379673,1.035925209380567,0.9463663663945588,1.0518318318784796,0.9501080911937142,1.2204035362436088,0.9612612612901844,1.0123123123276185,1.004390979130349,0.9604204204355641,0.8992820911095506,0.0
10.32712712713257,6.154154154156734,4.581621621627946,3.747707707714184,2.2556156156221983,2.072672672679246,0.7847447447509757,3.480780780787465,1.387387387395943,1.0210810811578621,1.0146571221738183,1.0686939840826115,0.9921321321717362,1.304631460778227,1.0624825001945153,1.0387387387830946,0.9923660198238494,0.9636636636968208,0.9683971733441655,0.0
1.488688688689501,0.02177177177228935,5.155955955956768,1.2560160160168852,6.546786786787496,3.8144144144151175,0.27099099099187896,2.788088088089019,7.883883883884615,1.0292664656325454,0.9700511544857032,1.008074218342645,0.9481681681744749,1.4455189272559612,1.0017719047154139,0.9719103278734406,0.9416816816973476,0.9816816816860796,0.966394205073554,0.0
10.233433433433435,7.126626626626627,5.045005005005005,3.035795795795796,2.798888888888889,3.6866866866866865,2.2187387387387387,6.883633633633633,9.27127127127127,1.0072672672672673,0.9402402402402402,1.0484684684684684,0.9669069069069068,1.0118318318318318,1.0286486486486486,1.0396996996996997,1.0347747747747749,0.9529729729729729,0.9874212179775189,0.0
4.174574574575997,3.7810310310318065,0.07831831831992114,3.3205605605621664,6.017267267268741,2.5313313313328303,2.8454054054068765,2.0261261261277372,7.795795795797216,1.0267267267334268,0.9515315315410737,1.0559159159291098,0.9601544213209044,1.3312356311040245,1.0110124669726805,1.001981981988965,1.028412000280542,0.960780780784924,0.9374291838611577,0.0
1.0306306306307218,5.8711211211211545,0.4307507507512232,1.591631631631812,0.15129129129149765,1.2018018018019778,3.765645645645727,2.8486986986970777,2.180180180180261,5.996656447049242,6.363463868721046,6.393214961947056,6.366303490565198,8.566192665722403,6.671978442584839,6.843724648645061,7.7280910115536985,-0.2913869560755026,7.253591468516888,0.0
3.935135135140549,5.471971971974377,4.725205205210483,4.551151151156487,3.802912912918487,0.7779779779835965,5.402882882888135,2.5110110110169317,1.2112112112184708,1.0733894803250434,1.0181243168289866,1.0395795796732317,1.0140708390549487,1.373600624511607,0.9840840841269344,1.0459459459683862,0.9867633697418636,1.032012012036249,0.9756007088684646,0.0
4.934534534534671,2.561811811811897,5.5867067067068374,4.9071071071072385,4.346186186186323,2.0088088088089457,0.6379579579581044,0.5281781781783353,4.52552552552567,1.0053453453458185,0.9931178203035067,1.0230030030040063,0.9881723855109745,1.4185589071353655,0.9869669669676171,0.9954954954958475,1.0124175976049556,1.013153153153449,0.9733484679897997,0.0
