PG2,VM6,VM1,VM8,VM2,VM3,Feas
0.27515554266214226,0.9808826365977363,1.0016655583478118,1.0324766876618745,0.9793603982342145,0.9590694741343769,1.0
0.31500962236429914,1.0432452024778898,1.0305865094083093,1.04820716627441,1.0068993839114397,0.9921634889608667,1.0
0.07463430372937341,1.0049439244882166,1.0171698957354525,1.007569071636283,0.9944031756083181,0.9867987962735468,1.0
0.415766713036556,0.9863138930074362,0.9966088637267733,0.9985282223242373,0.9755242156066645,0.9718711588645311,1.0
0.21365864147412214,1.0160798738121988,0.9856097293637103,1.00499495806874,0.9596649396616121,0.9621873896862921,1.0
0.5610101490913123,0.9992926687177203,1.0066925643041191,0.9970546793526796,0.986379852371254,0.9589847048767324,1.0
0.5721790565684557,1.0420265567860998,1.048273699550776,1.0157878611573303,1.031349898890814,0.9890715549085701,1.0
0.28254888203047024,1.0016239792095973,1.0198559450714655,0.9810889584118357,0.9985824476920375,0.9739925807523997,1.0
0.47182812193411794,1.0027891840166951,1.0217813716631827,1.0141360290834762,1.001576746625514,0.9845134869584111,1.0
0.4555872295114611,1.0219971726471717,1.0334812850273476,1.0285624518455914,1.014468799299136,1.0104511889879237,1.0
0.38431133087991615,1.0247876057739687,1.0135504394847443,1.0245070311933206,0.9931732443872499,0.9705833380757068,1.0
0.5216059919399159,1.00153981216242,1.0067782704281594,0.9907371266680592,0.9867813282885065,0.9628863961393458,1.0
0.2958741255927662,0.9728424857123235,0.9986664223336342,1.0046157755326528,0.9758348256437903,0.9628940822703838,1.0
0.4188727478848544,1.014615206208536,1.0221850135254886,1.008937187847287,1.003461246998507,0.9777938965290022,1.0
0.09308481779677286,1.0087944147656642,1.028830059906995,1.0087035074133945,1.0059745667819713,0.9919213457154424,1.0
0.12624392531514395,1.0160281253191108,1.0187789517578243,1.0297584508029343,0.9959876641794164,0.9698950512370573,1.0
0.15190714553755882,1.032284815611678,1.0165897689467644,0.9901607058563041,0.9932975400724204,0.974483906777648,1.0
0.06793658990325468,1.0467978911947498,1.0307549720337392,1.0244914149979971,1.0053946340432234,0.9798810963389617,1.0
0.5132597793632044,1.047672601741746,1.0251668484731327,1.0096407331365638,1.0059347945208685,0.9701842002278903,1.0
0.3621384467582181,1.0218223383049398,1.0130212309232556,0.9910800724560415,0.9917751975222655,0.9628853630629438,1.0
0.25215054844344315,0.9978691268535794,0.9927993776338613,0.9734712534499338,0.971133599895504,0.9480671993101318,1.0
0.14248003369059994,1.0083927413276361,1.0328902583996664,1.0244022787958398,1.0093918269538302,0.9793791443058596,1.0
0.307909017906934,0.9912520986332856,1.008787706996934,0.9971690587093828,0.9871418034948058,0.9630185562773744,1.0
0.2409084387093031,1.0326258777743245,1.0139804470953468,0.9795368926845432,0.9909789965490629,0.98060305929092,1.0
0.34298607353406435,1.0071343431954933,1.0390367614244096,0.982682617891034,1.0196172435221817,0.9929206023774241,1.0
0.5862353674784198,0.9745438836018143,1.0065772633817234,0.982426504198121,0.9887116311467219,0.980635579417301,1.0
0.5139597774747251,0.995656242402779,0.9895182769719311,1.0187847663272265,0.9686968990380002,0.9460994325898396,1.0
0.35067142470969354,1.0333440344604143,1.0423969098340249,1.0069316051719706,1.0223096021058495,0.9912762254355,1.0
0.382420266913237,1.0429853847307125,1.0521444737371108,1.00930319294532,1.0330173282942023,1.0137482191370344,1.0
0.43938493644671617,0.9921286639717986,1.0151859841618374,1.0318994887672501,0.9961527322569551,0.9868931505236791,1.0
0.5783510509743404,0.9965528370676164,1.0286549693600637,1.001994815588752,1.0108858834889562,1.0030292320133727,1.0
0.03928456299927169,1.0094563661432252,1.027878297407313,0.9751058823873302,1.0034666261713876,0.9833743834525666,1.0
0.38376217169297944,1.0117732003773072,0.9994775772938884,0.9623781893892436,0.980496827720055,0.9636545117357314,1.0
0.16722823195154027,0.992942632763013,1.022108794315055,1.0100675016697542,1.001739441128524,0.9779151507154156,1.0
0.5304921644739058,1.0300864631805406,1.0117895096470957,1.0224742570431282,0.9919241495083586,0.9873406079648857,1.0
0.15931306037271226,1.0175524618915097,1.0193013611107924,1.020308580651134,0.9969714591316687,0.9699071664524659,1.0
0.11828109942958731,1.0024492293518112,0.9833586637276064,0.9842932093037822,0.9595893161823524,0.941562246530015,1.0
0.20826806524379327,1.018170426222389,1.0080746334539867,1.0208179184211366,0.9862942988369154,0.9604540110345547,1.0
0.4261007833531613,1.000035495759878,1.0073188920938267,0.9819225349688476,0.9863677474950053,0.9814713934965699,1.0
0.46278055991967443,0.9802572310400703,0.9975083121887787,1.026756654878711,0.9762657021803112,0.9497397705842597,1.0
0.24256791750566856,1.0063359282280115,1.026809337058346,1.0082640949841468,1.0064095129669761,0.9740312311597369,1.0
0.396842321287843,1.0207708779172295,1.0417458724073398,1.0364238079880934,1.0226120266607168,0.9835146530567123,1.0
0.3426903547429991,1.0217459272818594,1.0239782400226156,0.9888961276160404,1.003186046469716,0.9610160720200498,1.0
0.32865171716775327,1.0073283591930347,1.0096680503829996,0.9962094247201675,0.9864371486390201,0.9829197143957397,1.0
0.5648178872452614,1.0515993269783959,1.040889007612262,1.0140048370374015,1.022785513671508,1.0006660561109069,1.0
0.15197963223895672,1.0231964571230425,1.039968112933419,1.0321109903789207,1.015356271652379,1.0115565526325172,1.0
0.46665798660450886,1.0110846484603853,0.997762779044782,1.0272432200828394,0.9791302748051348,0.965086109336549,1.0
0.3925675754738523,1.0221020855363394,1.0121185318680794,1.0494154109920657,0.9916041263784982,0.9718785925308605,1.0
0.335983967007447,1.0114785398078834,1.0486362337213742,0.9918986216039651,1.0277304985914102,1.0098071748274386,1.0
0.3265823637256721,0.9655069898687301,0.9928590719501491,1.031521499595133,0.9730046272303748,0.94696087263362,1.0
0.3490041617842226,1.032391195319714,1.0072171631275417,1.01404732174154,0.9841817302334122,0.9595172197423039,1.0
0.4828521259135966,1.0102371830634418,1.010543494224314,1.0433745681766091,0.9925399174755803,0.976870243789642,1.0
0.22522759373441695,1.0359882658971065,1.016583012550598,1.025432845246196,0.9918504920153127,0.9729907640902676,1.0
0.32206052607656316,1.0040780662315212,1.011095687684697,1.0149067034750414,0.9870970616673344,0.9774320315127518,1.0
0.36936196841264435,1.023802766785555,1.0273489762699453,1.0017595486512803,1.0075242688502832,0.988424482414517,1.0
0.4055493895742935,1.0227150204664763,0.9964790624869684,0.9894019727344763,0.9757292802832455,0.9693867570768481,1.0
0.3905798169648703,1.012489671020397,1.0075321095162149,0.9967093859468359,0.9866659752800199,0.9767971549058665,1.0
0.5531605666108155,1.0305735250458967,1.0265707542016607,1.0324292369919716,1.0051304196802024,0.9996562778521381,1.0
0.40583210148026977,1.0495785593364717,1.039908618082434,1.006486727913442,1.0188622520429547,0.9953971516750533,1.0
0.19447917529294878,1.0179459942809053,1.0508665022451986,1.0434876948524519,1.0279496452228587,0.9963628157180524,1.0
0.326893288280906,0.9891616250648709,0.997832413838009,1.043822835320317,0.975867792846708,0.9521969537777537,1.0
0.43430954620644047,0.9840104934882873,1.0152065773597885,1.0146075880864147,0.9954827637204651,0.9841772796898353,1.0
0.4337280291745037,1.0039280398736736,1.018340344628154,0.971959216599683,0.9983293474591065,0.978685755714878,1.0
0.012290111528727554,1.046319224656814,1.0347703833480044,1.0490653167965875,1.0105805332408038,0.9869226573334077,1.0
0.5765021011653225,1.0305464351191778,1.0339045454929283,1.0095935009197836,1.0146470215351489,0.9917466078910545,1.0
0.4470566890563528,0.9896479615196382,1.0085391181096441,1.0185424965698033,0.9897064216621624,0.9540916708561067,1.0
0.5109924206147384,1.0358917247280155,1.0128077749772426,1.005530450917408,0.9920720388140273,0.9600842363517195,1.0
0.18226489465273538,1.0116467347207083,1.0156551930558209,1.0287143482253616,0.99032500406512,0.976712030410114,1.0
0.40513494649987203,1.0114432762357526,1.0173295286711268,1.0196603122196422,0.9973524911636481,0.9507818587210304,1.0
0.4729004218138064,1.0027420009317023,0.98940124668583,1.0287486666844123,0.967514569327489,0.9536282094641093,1.0
0.3340717917398017,0.977197752588821,1.0047910429956068,0.9941380891849918,0.9827787850685241,0.9619188661560999,1.0
0.47966240431424967,1.0167178556474268,1.0176098114121266,1.0432608903860132,0.9984187810120054,0.9885011496912877,1.0
0.4735617703368642,1.0075133548881492,0.9978445122813034,0.9801135627862388,0.9791174427018149,0.9596469659394407,1.0
0.3433956285645938,1.007653256131895,1.015801116512395,1.007617281926126,0.9969590688897094,0.96132549685969,1.0
0.22463657232749895,0.9903992240890982,0.9952333708545149,1.0040008653718167,0.971423923490163,0.9693176562639229,1.0
0.10199250478277194,1.011431435106778,1.0212688348312848,0.9896369576247104,0.9978868087685637,0.9633090531384662,1.0
0.21752141590597696,1.0484049306958556,1.0468266258464678,1.0408751279079729,1.025588259778112,1.019005534491973,1.0
0.5063722294690057,1.0341012282999307,1.0285199605753914,0.9910924616630582,1.0127120240958554,0.97505982661239,1.0
0.2520746220801082,1.0396559883456433,1.0395303765854125,1.0036430288764646,1.0198997049606333,0.9861230789293202,1.0
0.3418559636828178,1.0097064808454521,1.0211500605663855,0.9858613819895805,1.0001481040366844,0.9882592747282375,1.0
0.40837804619820345,1.006041219214454,1.0232879846463878,0.9995958285851098,1.00148763790505,0.982841776680625,1.0
0.5665496969243544,0.9958920383373566,0.9840498179798595,0.9877277505555316,0.9635890837950501,0.9503413655895306,1.0
0.14321185332456948,0.9952050086284006,1.0101290233503346,1.0264855971144797,0.987547448451081,0.9774864187478693,1.0
0.32236082315671494,1.0411385762468783,1.015705132952189,1.0141594510176906,0.9927589497463662,0.9704003946792275,1.0
0.46436914351802727,1.0271208248343264,1.0234071028149307,1.0220797655516463,1.0048784731499207,0.9663756683981294,1.0
0.17498351655046795,1.0394455380989425,1.0207264805175538,1.0104634702189867,0.9987949781041388,0.9747453581721662,1.0
0.24225187820460561,0.992613066510858,1.0117176995294765,1.0392176745128985,0.9909600309139073,0.9649632699884056,1.0
0.5646901234737536,1.0155276403431206,1.0392236486504878,0.995543605796914,1.024673753658276,1.0046074023419878,1.0
0.3961004016167596,1.0209971448224984,0.9946962277688222,1.0121140628050103,0.9739987290736771,0.950193380740216,1.0
0.09329909736783859,0.998733086416253,1.000532856879605,1.0009131437730836,0.974623342688874,0.9564999998787752,1.0
0.2282220524393307,1.0577864680850326,1.0530161697543359,1.0515245130565714,1.0287084922891578,0.9967651208044446,1.0
0.4041398270457329,1.0296377779100971,1.0426939442014065,1.0012467183543827,1.025144865896392,0.9929994506506935,1.0
0.2874396358220025,1.0198336771207135,0.9953472882050733,0.9980677289620786,0.9715596194968635,0.956881036431188,1.0
0.3862901118834425,1.0215803939210648,1.022495995863135,0.9832620652756283,1.002921407460767,0.9769030713422725,1.0
0.3949422581101805,1.0156777167973274,0.9888958238717696,1.0280184355723059,0.9653990255698104,0.9483170690249665,1.0
0.5003928526279793,1.0152599382555003,0.99566922120741,0.9934596350428582,0.9767381951387286,0.9593303713331814,1.0
0.17346999347960212,0.9708010900624765,0.985862658839207,0.9905442855765659,0.9641651717730182,0.960056096761588,1.0
0.28941670497502003,1.0242316441158892,1.0421719991747918,1.0060687258180143,1.023385065393152,1.0068030782175283,1.0
0.20048721019578492,0.9793500589241846,1.006874966540539,0.9964285698407878,0.9868446494215444,0.9805324320709506,1.0
0.32700021967670523,0.9811044849980771,1.0038553062584636,1.0216933262157974,0.9810029941400183,0.963338909228493,1.0
0.19982667800090437,1.0433416268094602,1.0079807307751087,1.039198147931157,0.9818144351385697,0.9802406449283434,1.0
0.5568876920608825,1.0275603482654951,1.035999074080558,0.9978850978969905,1.0204598045707636,0.9851465468392332,1.0
0.4169145061607757,1.0087450000522098,1.0151922616520266,1.0029086149431525,0.9943524682279046,0.9467671058896079,1.0
0.21979616231628082,1.014452404786813,0.9904133446673657,1.0172480028922675,0.9673040699254991,0.9501649532264549,1.0
0.2800340163069847,1.0210752768949116,1.019175092704364,1.0164942399458308,0.9952926165056522,0.9569281168083006,1.0
0.22264462375580332,1.032106491988411,1.0326686372909575,0.9900232089272188,1.0125820518880329,0.9877076432325481,1.0
0.5216514158066866,1.0301409163416775,1.0229122578074337,1.025090230962248,1.0044612220601286,0.9678793455109426,1.0
0.5340965250698644,1.0075558474664636,1.0274735159973405,1.0530316618802644,1.0103345227457485,0.9975963896236155,1.0
0.4167494816411439,0.9887578594382651,1.0172629281362766,0.9890703651120396,0.9980993266720758,0.9645880997029177,1.0
0.0918379026215671,1.0141021438795572,1.0062599397134249,1.0169104446171455,0.980849562812766,0.9807318787179508,1.0
0.4669328481494077,1.0326107685692094,1.015087396248024,1.0182888230209215,0.995129141887482,0.9932626502403775,1.0
0.5403025240431267,1.0171142495444363,1.0019853911840972,1.0140231747300306,0.9818255666463803,0.9666727493863302,1.0
0.3865607251118323,0.9764547186261551,1.0127367009643025,1.0029607112824777,0.9950020869258048,0.9677090635060493,1.0
0.045420310855147916,1.0190773337355366,1.0149391490319943,1.0258468310404345,0.989547518246885,0.9692521714151685,1.0
0.3394289871162369,1.0166757018539505,1.01658920447131,1.0085442867055432,0.9971052407366574,0.9605649768945078,1.0
0.29661310192666634,0.9979129923572606,1.002729769488116,1.004590551522913,0.9835493853601962,0.9564446500918651,1.0
0.5760119698284906,1.0102882525729036,1.002221682443974,0.9892226328827709,0.9857825263137555,0.9588644661447805,1.0
0.5191855954372426,0.9999186446681481,1.0223026272540603,0.9853115732369666,1.0051010311919013,0.9715557486717005,1.0
0.3328223709616051,0.9894818710795641,0.9977173638825487,0.9893820197708181,0.9771587100647977,0.9598646630737122,1.0
0.3428906501575863,1.0000786790158205,1.013400005928604,0.9870353280112956,0.9934874505807665,0.9877712492777657,1.0
0.3570237399248261,0.9869605102355479,0.9957467609887561,1.003089291535679,0.9739837959827239,0.9536084640150635,1.0
0.31623398750084947,1.0202067390365002,0.9975734879201962,1.0351588683119186,0.9731527909296308,0.9561693527926938,1.0
0.5562820484966486,1.000505607164512,1.0262527199544875,1.0233918056134055,1.0108799652886187,1.0046207549888966,1.0
0.3840150537846369,1.002237301801386,0.9987735896681875,0.9856833370852811,0.9783278721791993,0.9468720743496343,1.0
0.15084310578226726,1.0184467390489664,1.0031859743520424,1.059320506188208,0.9793832046348674,0.9699600208280301,1.0
0.4476978274608796,0.9903003797506958,1.0174282644672648,1.0094387922057007,0.9982317209870124,0.9891126647196813,1.0
0.3493306498156852,0.9807361708316877,0.9961087141306053,1.019246222272295,0.9747184578817437,0.9503402130736955,1.0
0.16466168397763198,1.0266420032021544,1.032704258313665,0.992199966648947,1.0120744768173824,0.9869216107607245,1.0
0.1227729576450956,0.9879543411030111,0.9894117575784975,1.040269533011725,0.9618952200921707,0.9634963204137654,1.0
0.18349912335038573,1.0148582582675958,1.0289254034422246,0.9923684334120596,1.0051578437031137,0.9673490266646356,1.0
0.23930406095755816,1.0154670490022992,1.0184785696017484,1.0267315621163557,0.9951684922193795,0.957106619034876,1.0
0.3598597851701314,0.993805950147721,1.005744993822363,0.9964900975938654,0.9855279325146337,0.970013854356099,1.0
0.34708647053702746,0.9967336992776974,0.9948550291147195,0.9838857000516354,0.9733835387944499,0.9544074745428959,1.0
0.555722897970963,1.0227826912683422,1.027616389746652,0.986334416178449,1.0096592745837283,0.9977585312581914,1.0
0.41073530789923585,0.9852068193033707,1.0191934705717989,0.965734230761477,1.0000652076286574,0.9782740971373138,1.0
0.5772856480648678,1.0191662696819468,1.0469664166244077,1.03977165502505,1.03016992707919,1.0017501509780338,1.0
0.31931131288155884,1.0329613774538728,1.027981477534474,1.010206503973754,1.0087181574735065,0.9839660059336551,1.0
0.5222028756468404,1.004708659968137,1.023446608131081,0.98949184102576,1.00500306850293,0.998125104691478,1.0
0.5175809126066736,0.9877024147542266,1.0237925753092552,0.9665282158349967,1.0067351072792716,0.9867770447644243,1.0
0.2347142273937589,0.9972610535528901,0.9848134906301454,0.9988908953369261,0.9613696166542693,0.9563579954901037,1.0
0.3381781291319438,0.9986248359436702,1.0059995327340585,0.9913725431029239,0.985144390132268,0.9606568711861702,1.0
0.4931955639895896,1.0176450933146266,1.0379048938000028,0.9988629187850704,1.0224153429613276,0.9959708175704244,1.0
0.11042667795273137,0.9787448761042865,1.0001031243382517,1.013739899597178,0.974847710376403,0.9430932826144794,1.0
0.3877502261154152,1.0105223885760148,0.9923979933740367,0.9704540359111463,0.9690839338230072,0.9528308289987372,1.0
0.4310253773665535,1.0483192807495192,1.0288536886665616,1.0129570586159526,1.006862363026458,0.9629561818585557,1.0
0.5218886831880608,1.0345168901928423,1.0581417730300773,1.0225396115442902,1.0425950663887713,1.0124928625086465,1.0
0.46911050167084883,1.0039785003990853,0.998387762327394,1.0040476661402848,0.9772961959757853,0.9405731101906886,1.0
0.1503474989911218,1.0012933341319654,0.9984153362984172,1.051171099578724,0.9740822600536788,0.9669102208440691,1.0
0.5152804569964411,0.9992890600318243,0.9952524570174396,0.975552698041619,0.9757045807471916,0.9571065576257163,1.0
0.27985039491033364,1.0486087481276931,1.0315878638548899,1.013878869793095,1.0118392106311616,0.9832713480117992,1.0
0.4632119312114468,1.0000566015783292,1.0118778133427961,1.0247419676718363,0.9919294484664104,0.9871646580411139,1.0
0.2253793276267121,0.9664260574026344,0.9890687965048716,1.0086864396475177,0.9689165227678732,0.9555166276939376,1.0
0.40655208443030877,1.0119621072115494,1.0124051093819066,0.9854836505065209,0.9896436812613274,0.9812462640277083,1.0
0.28868774874277403,0.9938135626118451,1.0004687719804155,0.9975340321419531,0.9778994789284406,0.9604110134585895,1.0
0.3932619250457022,1.0263726790265955,1.024641791603847,1.018179771721466,1.0057116200305858,0.9977933622541882,1.0
0.46903295518049903,1.0435373191986987,1.0253481452350142,1.022195826031964,1.0036053900415376,0.9820971254866534,1.0
0.1511904292259368,1.0090738416746585,1.021095553404678,1.003358854258124,0.9973363184628617,0.9572216583848393,1.0
0.42501618181081996,0.9943910383053862,1.0154476665640793,1.0047211783830068,0.9955286418360741,0.9683795431101999,1.0
0.4060119193407071,1.0004486828238865,1.032024891443683,0.9793413817701969,1.0121444263642885,0.9823043245867079,1.0
0.5462163098292128,1.0241138903443825,1.0099015812330459,0.9852908631400125,0.9905326567148292,0.9734370509810277,1.0
0.26983464485257647,1.0158123436204307,0.9946373490630521,1.0074184806317505,0.9713871237808113,0.9579761288482898,1.0
0.026360068505639267,1.024044107925392,0.9959309850845044,1.02155792906932,0.9700031904254824,0.9616004181748108,1.0
0.4303799263940923,1.0021907622914248,0.9879945835914565,0.9817612094835328,0.9678731575292551,0.9445263919619109,1.0
0.49650543797987123,1.0050143924052617,1.0280645405617708,1.0493008284784981,1.0096750417028075,0.9807998242235823,1.0
0.15236014435769477,0.9977106762676065,1.010212232548874,1.0071067098811681,0.9876043814006947,0.9540434391689319,1.0
0.4935788038597424,1.0118456292020792,1.02575857054261,1.0328091106435424,1.0078779020372535,1.0040233864156216,1.0
0.17312335034905738,1.018835043776153,1.0066732675252537,1.0043984652404891,0.9816969847545539,0.979917633167061,1.0
0.24222117320604789,0.9890808785691926,0.9907036037153371,1.0147194748528663,0.9683067216472714,0.9548083130382031,1.0
0.2696296418862286,0.9956378156985306,1.0214184790198533,1.037729310777524,1.0002417749875128,0.9829526865344967,1.0
0.34845480508698157,1.0228011567767248,1.0059088986286797,1.0203854435996034,0.985263567973218,0.9544412280749762,1.0
0.589180454534487,1.0302332475009623,1.0263713657599685,1.0126257150150575,1.0066650121078649,0.9934850761763601,1.0
0.2054845396887103,1.016825071921212,1.0172368684739117,0.9840310527127764,0.9947037921070654,0.9698779082909871,1.0
0.3271740323299291,0.9907547199049567,0.999811983048621,0.9779442230470481,0.980053027486207,0.9584735203567171,1.0
0.3146151794162403,1.0226152228593965,1.0233667975266985,1.029341775315282,1.0025721836405221,0.98301459111099,1.0
0.5685288184207739,0.9845394685954962,1.0175785692321562,0.9693075198629157,1.0000052433993383,0.9748039523263915,1.0
0.31259136077441907,1.0193460321797254,0.9947203964636941,1.0524485033816828,0.9695300671876087,0.9739220351662565,1.0
0.29575289982880515,1.036047357715381,1.0298958040086514,1.0292564157530735,1.005372176046973,0.9920699435125847,1.0
0.4918321086059792,0.9726585493321206,0.9965995403034564,0.9970789199902832,0.9791050465706445,0.956680320078407,1.0
0.37034845862517124,0.9985879146801008,1.037258887806363,1.0031992662453633,1.0166482431797312,0.9986825038242325,1.0
0.5027474807314839,1.029503162828813,1.0333525737537423,1.022012863172618,1.0166290282130517,0.9855125016455644,1.0
0.21849229137323256,1.0347449830363773,1.0384560814211463,1.032096670419255,1.0144571826000375,0.9873995781717613,1.0
0.31721282975382686,0.9973636885646849,1.0000590802498395,0.9977875839603435,0.9777980012471734,0.9445858455545234,1.0
0.3485880191975661,1.0382427715060558,1.0211826637139627,1.000904438637957,0.9978797693793028,0.9564975557173694,1.0
0.5583468994544002,1.0238520595167298,0.9991890770456272,0.9976221602210955,0.9791833464472341,0.9736562668905349,1.0
0.28068168849750985,1.0037923230142196,0.9984123496823655,0.9783453466790963,0.9743879182507585,0.9603787739357476,1.0
0.3617516367972936,1.0027480251827865,0.9867375483382035,0.9606408670551717,0.965242979206941,0.9414405398100384,1.0
0.36472265492086026,1.0064752610071162,1.0108374649494212,1.0157616361481436,0.9870418515985598,0.9850695305328429,1.0
0.4422043111364891,1.028303274588621,1.0044881340428542,0.9987828856076544,0.9833031096707971,0.9592896835803394,1.0
0.5331499125120917,1.0245065476159676,1.0530421057971597,0.9991812767038644,1.0351977692354684,1.001616469467032,1.0
0.2696008855522064,1.017525142539934,1.0488089281855821,0.9969587679206837,1.0312380331455757,1.0127633002561363,1.0
0.5795821999329461,0.9846845287614926,0.9995810669068138,0.9706494872834942,0.9811119369629748,0.9600172648667686,1.0
0.21099020505018304,1.0210904319367704,1.0255633228721694,1.033344876913606,1.0008492208229434,0.9818450894736398,1.0
0.399005395585298,1.0275345625351668,1.0124671091068096,1.015216988794618,0.9907359294831165,0.9736123985624886,1.0
0.029802585199178666,0.9887516381507628,1.002202442481025,0.9732342911476148,0.9789686289299058,0.9516102786089018,1.0
0.5205976481652211,1.0039310669206887,0.9891382184550935,1.0125289102423884,0.9673949604263007,0.951048165581782,1.0
0.31665199741073913,1.0050607775733125,1.0310378214896982,1.0330171936611103,1.011609555460686,1.00658325921906,1.0
0.097909266607346,1.017235335614558,1.0322863103085593,1.0305589819059737,1.0089940603512642,0.9724912796453288,1.0
0.5161095595725191,1.0357760433500045,1.0212928214022736,1.0237056943700782,1.0013216497010478,0.9777686286828922,1.0
0.5241328004299506,1.028456073462965,1.0449289609782675,1.0051913758389848,1.026641185535943,0.9923690637573775,1.0
0.15725533006498596,1.0131122010762834,1.0257395017828046,0.9917796438140881,1.002413163920767,0.9714377040754614,1.0
0.4697388850390789,1.0427761659843742,1.0308003021333434,1.000907370131681,1.013326224175508,0.9820681854441065,1.0
0.15962536156985158,1.0379280786375698,1.0377771044864068,1.0422262221315066,1.0149045235874845,0.9849098590061025,1.0
0.3954556122547219,1.008072957951693,1.021121020682587,1.0131056168707837,1.0023415130327187,0.9879457129259632,1.0
0.4366015695602736,1.024089104351265,1.0319165840278999,1.014353869695779,1.0139717900705414,1.0013659317694044,1.0
0.34659639048829943,0.9924264319399481,1.0281514705472938,0.9973276074361205,1.0073227822273016,0.9986253722715626,1.0
0.40199013012906964,1.0199769354156578,1.0178434471626625,1.031941188616923,0.9966336236207065,0.9722245307952606,1.0
0.5105011329291333,1.0167294649925172,1.0033149156115932,1.0046799406683047,0.9841880271591011,0.9488902359234929,1.0
0.33611145786956353,1.0002199050878195,1.0241625055017902,1.029166894640863,1.0032294553928565,0.9695157221721489,1.0
0.4531166220610232,0.9735389273526083,0.9972545674421595,0.9903805536658253,0.9777004269758562,0.9717645824287484,1.0
0.26411306418777963,1.001234645726565,1.012886266365727,0.9981126715959482,0.9929388039977695,0.9662281873800711,1.0
0.3937166150992332,0.9876047202271827,1.0051334307481266,0.9541736320091533,0.9830593773696986,0.9756631390011784,1.0
0.37080719565493425,1.0494731263642478,1.032790705155699,1.00737638816318,1.0137247730587708,0.9723068967532333,1.0
0.3189560298525051,1.0226036528199163,1.0092437752178223,0.9745231083616848,0.9856467584936365,0.9534098218455576,1.0
0.17502936669016866,0.9822036686872968,1.0003938317087526,0.9954445252183396,0.9787935022032052,0.9607548556127302,1.0
0.04753132336269256,1.0214652211844655,1.0349061803185173,1.0063767018782015,1.0114750262820846,0.9875598466817632,1.0
0.4242256707853872,1.0266835935985785,1.0458350488067727,1.0408905582173211,1.0286250633643514,1.0139758969421298,1.0
0.24368890246535768,1.0088482389117017,1.0327480700521572,0.9914547971360398,1.0121423554162392,0.9922874175517926,1.0
0.224409918137558,1.0280764519825931,1.0225355202232906,0.9845725147082198,1.000863945800066,0.994600701177266,1.0
0.16789524296565697,1.0234857783548665,1.012528655037111,1.024051287576859,0.9894042347210458,0.9704066422351726,1.0
0.07129054266293894,1.0246019631165713,1.01450694877068,1.037928041434941,0.9887112411993823,0.989796926482744,1.0
0.2528584674329194,1.0269864499981154,1.0317959500967666,1.024838498617831,1.0088613973198308,0.9948850185333594,1.0
0.040350429307628666,1.0370465037483707,1.015864267516364,1.0131325253597219,0.9897666247548776,0.9638186966970018,1.0
0.4581954176963956,1.0046792323821605,1.0320538628327858,0.9810918031071824,1.0149581329128288,0.9981295470504318,1.0
0.2655324902228071,1.0206466708243294,1.0133332209683394,1.0397003378594039,0.9878916812932809,0.9813920915269209,1.0
0.5604852111841089,1.0018729079820154,1.0258215537345072,1.0100349202456265,1.0113846001415516,0.9814794264694863,1.0
0.23855703087071972,1.0062217429709879,1.0099817301650968,0.9785129990436638,0.9900018367912835,0.9607491587539476,1.0
0.3989671885845625,0.9895055003752287,1.0033996817083293,0.9542824177694604,0.9818531173684829,0.9748036861111197,1.0
0.2632978816889858,1.0135928958129523,1.0158802147775228,0.9931524691964455,0.9950631449435348,0.9619497095296304,1.0
0.291407268867636,1.0082107832134615,0.991836756658026,1.0059438792488191,0.9671546226268625,0.949376690057748,1.0
0.18800297680949046,1.0399761243237025,1.045956987786731,1.055471704580939,1.0234492906341068,0.9875742176605208,1.0
0.4120274980399264,1.0074451136014744,1.0145115622661254,1.0036831613191775,0.9919299064849936,0.9832465562939233,1.0
0.23697583618248355,1.0120094952724252,1.0024749338432244,1.0185026167780016,0.979625595757826,0.9563141707967501,1.0
0.26266376809895925,1.0260430976400066,1.0505492135214953,1.0458305977830145,1.0308803501949566,1.0259513679753447,1.0
0.4339847176730882,1.0383406240589914,1.011205147063021,1.0133033391693151,0.9885118150610458,0.975024231671626,1.0
0.4278459205013189,1.0358676419789123,1.0277307676506902,1.0092242988233828,1.0069387165479282,0.9929770640444706,1.0
0.21926231954048447,0.9718652211226676,1.0059065153105753,0.9827777004167729,0.9829609447577706,0.964746265692088,1.0
0.1267908459828206,1.0118051166348576,1.0075955182391347,1.0305306502575913,0.9828357877629275,0.9830103451207509,1.0
0.5890541302330423,1.0308332928168247,1.0171093661604371,1.0235122027710084,0.9984320171085961,0.9974480797819875,1.0
0.45971742066174404,0.997894531320426,1.012788334488882,0.976736624800513,0.9933584599226098,0.9786962405089085,1.0
0.2897474439072056,1.005992963896346,1.0100611082233744,1.0169291627262245,0.9883288884987107,0.975733334082503,1.0
0.5688102281019219,1.0200521382524617,1.0123668246182211,1.0019965519607918,0.9964167334257501,0.9657078850168607,1.0
0.38897573153907383,1.0015283131541761,1.0165978492226462,1.0342777756939934,0.9974993023564279,0.9689582218433721,1.0
0.44085837318406806,1.016450360063758,0.9945985166740645,1.031618261147814,0.9754614000760429,0.9496017335403295,1.0
0.5810216302686025,1.0170545913370659,1.041447566245818,0.991531018834224,1.025932918712025,1.002067326556865,1.0
0.2681495192434822,1.017384231069582,1.0142101989436347,1.0109406725308987,0.9932307050940004,0.9649695224869188,1.0
